id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
4K54wlF7EyEK6zotNEHI2i,Para Tu Amor - MTV Unplugged,47,234360,0,['Juanes'],2012-01-01,0.659,G#,0.815,0.0,98.12
4poalIefuPlcm4PcnomXJW,A Paris,38,137320,0,['Riff Cohen'],2012-01-01,0.726,C#,0.16,0.0,95.946
0ZWU2qFBuQDDMy3pFnFlKx,Viene Bajando,30,152787,0,['Juan Luis Guerra 4.40'],2012-01-01,0.762,F,0.46,0.0,115.13
1dh3iIiCx7X9FBGoKbNRFK,Éxtasis,52,238013,0,['Pablo Alborán'],2012-01-01,0.616,A,0.39,0.0,145.01
4q4hefWcEkJiJtRvuJealM,Why,45,250680,0,['Secondhand Serenade'],2012-01-01,0.518,G,0.867,0.0,149.89
0kmcd9pgcrzIjMoemUvv5s,A Twist in My Story,45,279867,0,['Secondhand Serenade'],2012-01-01,0.499,C,0.825,0.0,79.611
00mRdXuVaE9j1P3rweOrmL,Acre of Brain,0,422085,0,['Thomas P. Heckmann'],2012-01-01,0.756,F,0.000235,0.944,149.074
6mIjjfHrCHFp8JXzIQJXgX,Hurricane,33,243987,0,['Bridgit Mendler'],2012-01-01,0.757,G,0.0398,2.63e-06,95.01
1Oc9SGnLPFeFPdamzSMYm9,J'aime,39,213400,0,['Riff Cohen'],2012-01-01,0.529,F#,0.143,2.13e-06,99.042
1YgoKc3HZ5kKKKCkP06SII,Partai Anjing,39,176053,1,['Iksan Skuter'],2012-01-01,0.84,G#,0.188,0.0,103.971
1yCyx5hPbzMDTYwK9iRjyE,Wonderful Life,34,209533,0,['Seeed'],2012-01-01,0.563,G,0.00376,0.0,113.161
6VEIC1fgAJSKuCuPvvyPXl,La Música No Se Toca,48,288640,0,['Alejandro Sanz'],2012-01-01,0.622,A#,0.252,0.0,110.241
6AlagHGDB6giUY80FhwQUJ,Unknown Streets 2012,25,224596,0,['Mary Boys Band'],2012-01-01,0.704,D,0.0232,0.0,131.953
3eQlGeyuSibgAGPEJugaDW,"Back in Time - featured in ""Men In Black 3""",55,207760,0,['Pitbull'],2012-01-01,0.729,C,0.00205,1.39e-06,127.087
7C7yqFTM0ncyJ04GIKrxdV,Anything Could Happen,58,286322,0,['Ellie Goulding'],2012-01-01,0.702,C,0.433,0.0,102.997
3ZjiaP7AjeGChSOdwLYjN1,El Quita Pena,30,208080,0,['Juan Luis Guerra 4.40'],2012-01-01,0.683,F,0.568,0.0,149.914
5wXtVNlPwmwIvkHpd14qKw,NGC 891 - From Solo 1974-1979 / 2012 Remaster,11,282503,0,['Edgar Froese'],2012-01-01,0.63,F,0.0542,0.946,178.062
6sSssA5KwMZ65Y6W1JmRjS,Prefiero Seguir Presente,40,230747,0,['Manuel Carrasco'],2012-01-01,0.593,G#,0.511,0.0,102.586
6knYNyQupBIbBxV8TMOMYM,My Blood,56,234185,0,['Ellie Goulding'],2012-01-01,0.476,A,0.556,0.0,87.003
3QgqaW6z4IjHQms52AItSl,Dokrai,28,212648,0,['Andrea'],2012-01-01,0.605,G,0.21,9.84e-05,180.083
12tUCBq7V9qCF8qGOLpcnu,Love Somebody,58,229827,0,['Maroon 5'],2012-01-01,0.675,C#,0.129,0.0,120.015
6Y4NgdLKJLCpl2flmPhWUB,כי החיים כל כך יפים,27,233822,0,['אתניקס'],2012-01-01,0.672,G,0.0419,0.0,94.995
7gNXyyyP8WAe5fvryIpdUM,Fledermausland,51,258573,0,['Trailerpark'],2012-01-01,0.678,C#,0.0295,0.0,135.923
5MWx5bkuRauFJenpG1w5wt,Live My Life,49,237107,0,"['Far East Movement', 'Justin Bieber']",2012-01-01,0.683,A,0.00289,0.0,128.007
3xx3r77VjRihJYcTFoSSmx,Si Tú Me Lo Das,42,235680,0,['Shainy El Brillante'],2012-01-01,0.77,A#,0.173,0.0931,124.973
1u7NKRxUJjPiTaKfHZQ0rE,El beso,50,258840,0,['Pablo Alborán'],2012-01-01,0.638,E,0.641,0.0,117.859
4IowQDUOzUvNtp72HMDcKO,Love Sosa,76,246213,1,['Chief Keef'],2012-01-01,0.772,C,0.0361,0.0,131.965
2P3SLxeQHPqh8qKB6gtJY2,Poetic Justice,71,300160,1,"['Kendrick Lamar', 'Drake']",2012-01-01,0.779,F#,0.157,0.0,135.956
7m7OJ2ZnYDnUHSk3unq5UF,Panorphelia - 2012 Remaster,11,576485,0,['Edgar Froese'],2012-01-01,0.167,G,0.081,0.829,71.06
1RGp0XdYQTyKSx6RSFnwU3,Cukup Siti Nurbaya,45,287773,0,['Dewa 19'],2012-01-01,0.566,A,0.000191,0.000648,92.793
0N0vwdVOQ1K1MINpR3iBFc,Ya Volvió,24,174684,0,['Ramon Torres'],2012-01-01,0.668,F,0.194,1.14e-06,135.695
7goL24KHAkoCraTcfeGp47,Ready or Not,33,200947,0,['Bridgit Mendler'],2012-01-01,0.715,D,0.00351,3.84e-05,93.043
0fMT05PbFMD2jtsSl6JMps,Edno (feat. Boris Dali),22,213706,0,"['Andrea', 'Boris Dali']",2012-01-01,0.331,E,0.0967,0.0,170.066
3lJXRykqu8DCwhJNA2nMBa,Cinta 'Kan Membawamu Kembali,46,261027,0,['Dewa 19'],2012-01-01,0.529,A,0.798,0.0275,139.416
5WL2rEJj1CokvTYsINskcg,Trope - Extended Mix,0,428081,0,['Thomas P. Heckmann'],2012-01-01,0.634,A,0.00954,0.892,135.916
4rEBQzXQNrH1Hcg0GmhOF5,Kamu Yang Pertama,35,184760,0,['Geisha'],2012-01-01,0.591,G,0.0674,0.0,135.007
2MPMn7yYER0zVhhy27Rehq,קסם המזרח,31,381440,0,['The Revivo Project'],2012-01-01,0.573,D,0.249,4.25e-05,158.04
47NTBJlmHjRaUalwQN2hXE,Sou Uma Taça,36,148280,0,['Panda e Os Caricas'],2012-01-01,0.895,D,0.0223,0.00236,130.052
5yX495Lz5NvuGBuI9EsMG2,Different Pulses,32,266733,0,['Asaf Avidan'],2012-01-01,0.629,D#,0.274,0.0237,96.952
5bZt7BkYzsiPvZvD9y1GrR,One Day / Reckoning Song - Wankelmut Remix - Radio Edit,31,215187,0,"['Asaf Avidan', 'The Mojos', 'Wankelmut']",2012-01-01,0.833,D#,0.212,8.62e-05,118.976
3mZRBLQfaa47lpk1KxGYa5,NIE ZATRZYMASZ MNIE,40,221307,0,['Jula'],2012-01-01,0.6,F,0.0421,0.0,103.101
7aX9c0qKZFN50svHoX66yG,Wspólny lot,40,249640,0,['Kali'],2012-01-01,0.73,E,0.321,0.0,172.17
4QCVvLRNP45j83odN8Gzml,In The Dark,51,226227,0,['DEV'],2012-01-01,0.736,G#,0.00358,0.000921,124.954
1lO4bw92wjUTS9xwWumWgH,Nie Daj Mi Odejść,39,252187,0,['IRA'],2012-01-01,0.487,A#,0.00936,0.0,132.064
084YQfebVE0JDXcOSjaR5J,Så jävla bra,47,233293,0,['Lillasyster'],2012-01-01,0.51,F#,0.00409,0.0,164.046
0xctcrC68c11TFJar4yEnu,Symetryczno-liryczna,40,198453,0,['Enej'],2012-01-01,0.552,D,0.181,0.0,170.037
1XGmzt0PVuFgQYYnV2It7A,Payphone,83,231173,1,"['Maroon 5', 'Wiz Khalifa']",2012-01-01,0.743,E,0.0188,0.0,110.015
6H9rJNqGsFz8mqfnqgxbrq,Jest nas dwóch,39,214653,0,"['Chada', 'Pezet']",2012-01-01,0.529,A#,0.477,0.0,77.917
1TAEWI9BdB26h8NmLQLOl5,Can't Speak French,47,201124,0,['Girls Aloud'],2012-01-01,0.516,C#,0.18,8.84e-05,69.997
4NJut5xzQNtQShhWMbDcQI,The Gypsy Princess (Die Csárdásfürstin) / Act 2: Weißt Du es noch? - Live At Semperoper Dresden / 2012,0,369547,0,"['Emmerich Kálmán', 'Ingeborg Schöpf', 'Piotr Beczala', 'Staatskapelle Dresden', 'Christian Thielemann']",2012-01-01,0.225,C,0.914,9.07e-06,169.581
4GUj75a8erBP0lPIGOm7eI,Piekna i bestia,38,264133,0,['Kali'],2012-01-01,0.719,G#,0.139,0.0,169.977
4Y7FCCc3LvDxfzLjXJgi0v,Seen It All,53,171213,0,['Jake Bugg'],2012-01-01,0.38,D,0.00226,0.0,166.789
5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),67,176947,0,['Secondhand Serenade'],2012-01-01,0.433,C,0.65,0.0,178.114
4RCJT2Io208E5mNQPuRtj1,Bájoló,41,187904,0,['Szabó Balázs Bandája'],2012-01-01,0.412,G,0.899,0.00846,73.237
3NqIRPzfhTT1sXoEwJNuYd,Tak Blisko,40,182573,0,['Rafał Brzozowski'],2012-01-01,0.708,D,0.0343,1.95e-06,99.032
4s5cN0ReRQBJCCzz6Qy18Y,Valami Amerika,41,161613,0,['Bon-Bon'],2012-01-01,0.558,A,0.00759,0.0,144.059
37vy1yC0eC7Xp1zQkIR1uj,Jestem ch*jem,38,213373,0,"['Eripe', 'Ksywabezdja']",2012-01-01,0.498,C#,0.135,0.0,81.115
0bEkOFxwNMbyBE005rQEx6,A Szerelmedtől Lettem Ilyen,36,250552,0,['Junkies'],2012-01-01,0.487,F,4.61e-05,0.00718,95.898
2jzCYTnG7df18wEtzNfjc0,Ringató,36,178987,0,"['Korpás Éva', 'Malek Andrea']",2012-01-01,0.498,A,0.841,0.0,78.866
2cDCojn6uIBM6A5xTAbl3H,m.A.A.d city,66,350120,1,"['Kendrick Lamar', 'MC Eiht']",2012-01-01,0.487,D,0.0538,4.07e-06,91.048
58OswuOfL1inx3B1C7UXPE,Miejsce w oparach absurdu,38,225840,0,['Onar'],2012-01-01,0.519,F#,0.204,0.0,174.39
712uvW1Vezq8WpQi38v2L9,"Bitch, Don’t Kill My Vibe",68,310720,1,['Kendrick Lamar'],2012-01-01,0.587,C#,0.0152,0.0,133.954
5DCr9xxzyvVEEKoofyOURt,Ezt Is Elviszem Magammal,35,239453,0,['Kistehén'],2012-01-01,0.735,G#,0.525,0.00214,97.014
4S9xzeHgXPsRJFl4Y0q91j,Öltöztetnéd Megint,35,196893,0,['30Y'],2012-01-01,0.53,G,0.217,0.0,144.07
4VXh4eNQ0Q3GRvJEhtKjcQ,Pauza,38,230240,0,['Kali'],2012-01-01,0.768,C,0.15,0.0,89.99
4RyK6N4IQ85xxLgguQAFH5,Blue Jeans,68,209440,0,['Lana Del Rey'],2012-01-01,0.558,D#,0.418,0.0,117.963
13rLt4EuzEXxMbIZccFswM,I Znowu Nieprzespana Noc,36,204893,0,['Zbóje'],2012-01-01,0.646,G,0.0635,2.45e-06,145.007
7eA8EGUwSdCtzraYYaE8ci,"Shake It Out - MTV Unplugged, 2012",56,278627,0,['Florence + The Machine'],2012-01-01,0.469,F,0.687,0.0,112.047
3z3AitrnHkasvd8YyoAlik,Lo Que Sueñas Vuela,42,225173,0,['Marlango'],2012-01-01,0.738,A,0.716,0.0122,119.716
59uRBtJ8NU97QjMKF2nTVm,Ghost From The Barrow,49,255000,0,['Paddy And The Rats'],2012-01-01,0.392,F#,0.00524,4.06e-05,139.978
2GoOioZVtOF1iMYfnzkreg,My Life,56,239907,1,"['50 Cent', 'Eminem', 'Adam Levine']",2012-01-01,0.646,C#,0.045,2.85e-06,176.111
2qk6RQCObcUWOKWHffCuuU,Azymut,37,254627,0,['Kali'],2012-01-01,0.656,F,0.303,0.0,169.977
22ckf5hC1cnHnFPY6pxINQ,Oh My Love,50,287933,0,"['Jacky Terrasson', 'Cécile McLorin']",2012-01-01,0.535,C#,0.968,0.00213,122.339
0msQ8XAR6dGpQKzg27ycn6,My Kind Of Love,44,198093,0,['Emeli Sandé'],2012-01-01,0.56,F,0.743,0.0,86.993
5Hk5ZRdIoxtTBzGyD5lZ8P,Epsilon In Malaysian Pale - 2012 Remaster,36,985758,0,['Edgar Froese'],2012-01-01,0.146,E,0.989,0.95,85.11
1YXmPjFpUgKeSYQKS98HMC,Imaginary Friend,5,451209,0,['Thomas P. Heckmann'],2012-01-01,0.592,D,0.114,0.891,142.029
0UdHklQZAenuSahRG8qzFa,Burju Ni Dainang,37,286825,0,['Arvindo'],2012-01-01,0.448,D,0.467,7.16e-06,140.04
2LiJLRP1oWNPc8sj5R3dPu,Castillos,29,255040,0,['Amanda Miguel'],2012-01-01,0.487,E,0.609,0.0397,118.557
5i7beORWIbU1fj2JrYaUp3,Caledonia,42,276107,0,['Nathan Carter'],2012-01-01,0.384,G,0.533,0.0,87.038
3cCT0q6gDwDVTSlsEmyRge,Hagamos Un Trato,28,172787,0,['Amanda Miguel'],2012-01-01,0.588,F,0.418,0.0,106.856
2QtJA4gbwe1AcanB2p21aP,Stay The Night - Featuring Hayley Williams Of Paramore,64,217347,0,"['Zedd', 'Hayley Williams']",2012-01-01,0.596,G#,0.109,0.0,127.961
5PZwG06x7sQ5Rv1sxvezbo,W Stronę Słońca,45,188240,0,['Ewelina Lisowska'],2012-01-01,0.589,G#,0.0689,0.000399,151.916
0AOvNRgl0SMfOibWA5bP8o,Money Trees,64,386907,1,"['Kendrick Lamar', 'Jay Rock']",2012-01-01,0.716,G,0.0703,0.0,71.994
60ZGteAEtPCnGE6zevgUcd,Mountain Sound,63,211453,0,['Of Monsters and Men'],2012-01-01,0.379,C#,0.0421,0.00449,102.021
7G23XJJ6cK6zw1kaj0TIqy,שלג בשרב,23,211093,0,['Shiri Maimon'],2012-01-01,0.355,A,0.86,0.0,77.37
7bcHBD27hxkK5aSXjWOysM,When I Held Ya,47,209280,0,['Moa Lignell'],2012-01-01,0.425,B,0.0289,0.0,153.939
3bgMaht5MQO7HVOLOnV0l7,Lisístrata,44,237333,0,['Gata Cattana'],2012-01-01,0.479,F#,0.846,0.00634,84.128
6s9ICeczYOfbHHIaSMq9jd,Get Your Shine On,65,222013,0,['Florida Georgia Line'],2012-01-01,0.497,C,0.00286,1.26e-06,96.991
39EQX63g5VOvBOpcN1orlQ,Gone Forever,35,151213,0,['Mick Flannery'],2012-01-01,0.621,G,0.358,0.0,96.155
4Pwjz3DfvfQWV0rO2V8jyh,"Bitch, Don’t Kill My Vibe",67,310720,1,['Kendrick Lamar'],2012-01-01,0.587,C#,0.0152,0.0,133.954
2bfBJhQNn1pp4WJs7DpuHX,Nem Elég,26,171938,0,['Heaven Street Seven'],2012-01-01,0.617,D,0.0291,0.00101,135.051
3SuzCeGoNOWmbWOoDMou0B,Hate Bein' Sober,69,280173,1,"['Chief Keef', '50 Cent', 'Wiz Khalifa']",2012-01-01,0.82,G#,0.00435,0.0,132.003
7kImuEvUQFbaLfx8f1JFBV,Classy Girl,49,165933,0,['The Lumineers'],2012-01-01,0.722,C,0.677,1.78e-05,121.029
4UbA2qcrdGe1IVyMq5vACM,Za każdym razem,44,220427,0,['Jula'],2012-01-01,0.616,B,0.0239,0.0,94.017
0rJ11PgSzRDjDPBQOQ3wLP,Askan är den bästa jorden,47,187280,0,['Markus Krunegård'],2012-01-01,0.501,A,0.401,0.0453,125.299
3bFytokXF9c9CI0C5T7B3Z,מישהו שומע אותי,22,206840,0,['Eifo HaYeled'],2012-01-01,0.6,G,0.000355,0.000325,114.91
2mPtCf22UECmtLRO9WnaD5,Mi ez a szar...?,26,179880,0,['Irigy Honaljmirigy'],2012-01-01,0.693,E,0.0365,0.0,141.666
2ClKGrp50cgENe4d8sxrOK,Lili,44,207173,0,['Enej'],2012-01-01,0.474,B,0.041,0.0,169.758
5W3sNLWeeol3G5K8LuFhoV,Stacja Warszawa,43,268760,0,['Lady Pank'],2012-01-01,0.38,A,0.143,0.00137,97.064
0Vzp901W2KOTU6lDfEnb1D,Skrzydlate Ręce,43,184120,0,['Enej'],2012-01-01,0.507,C,0.0347,0.0,170.072
68673pVIOMESf1BzWTsoIW,Tu gdzie żyjemy,43,245200,0,['Kali'],2012-01-01,0.762,C,0.306,0.0,176.004
44xfLOyPYg4kuHYnBpdMLP,A kiedy bedziesz moja zona,42,216942,0,['Krzysztof Krawczyk'],2012-01-01,0.536,A,0.758,0.000164,101.362
60wwxj6Dd9NJlirf84wr2c,Clarity,76,271427,0,"['Zedd', 'Foxes']",2012-01-01,0.509,G#,0.0398,0.0,128.0
5ZkAx8zjLiSs1nMmBwJoZS,"When Can I See You Again? - From ""Wreck-It Ralph""/Soundtrack Version",68,218093,0,['Owl City'],2012-01-01,0.638,B,0.0263,0.0,127.975
48XmKsOPfbnMU3pkTIVUXm,Tworzymy historie (prod. D. Gutjar),33,206280,0,"['Borixon', 'Paluch']",2012-01-01,0.405,C#,0.393,0.0,116.542
6lfoYsoPXvUWtELArhznfV,Gdy zgaśnie słońce,37,300280,0,['Kali'],2012-01-01,0.629,B,0.205,0.0,175.978
2rUfjMmX1UgUa9wjg1vvbo,Aprenderé,36,261893,0,['Ednita Nazario'],2012-01-01,0.466,F,0.494,0.0,73.952
5hSQIMxClwLSRWeNL6KnVG,Ha Sírok,23,222760,0,['Kistehén'],2012-01-01,0.665,C,0.482,0.000734,92.013
2iUmqdfGZcHIhS3b9E9EWq,Everybody Talks,82,177280,0,['Neon Trees'],2012-01-01,0.471,G#,0.00301,0.0,154.961
1C5ADI11tGLADk6j3BA9fR,Wagon Wheel,47,253480,0,['Nathan Carter'],2012-01-01,0.542,E,0.473,0.0,146.022
4gBWeVgSetIJQcGohFNLeE,Krossa alla fönster,49,212813,0,['Maskinen'],2012-01-01,0.806,C#,0.0179,0.0,136.015
14A8rbsHfn4oI72bMNZ5wA,Jeden Moment,34,188240,0,['Pectus'],2012-01-01,0.55,F,0.127,0.0,130.003
7fF6OMT4MKzUWAn2DzvsLO,Good Intentions,49,228147,1,['Dappy'],2012-01-01,0.525,F,0.059,0.0,90.047
45kbpUIFmkS9Xla7hMXpzn,One More Night,50,219467,0,['Maroon 5'],2012-01-01,0.718,F,0.0444,0.0,92.998
5iPJLjdRelIOdWhxAqd4hH,Själen av en vän - Radio Edit,48,235080,0,"['Ken Ring', 'Million Stylez']",2012-01-01,0.556,G,0.728,0.0,90.055
2FLXBecalzKwJsb9AY9EjD,En apa som liknar dig,47,225000,0,['Darin'],2012-01-01,0.692,F,0.00972,1.38e-05,128.005
3K7UdFfEr3EWURDOOYvuwq,Ortens favoriter - Remix,47,346093,0,"['Labyrint', 'Black Ghost', 'STOR', 'Aleks', 'Allyawan', 'Påse', 'Dani M', 'Alladin', 'Jaqe']",2012-01-01,0.627,G#,0.199,0.0,82.114
4ow7ynXZhMJ0px6vjFKfnX,Nu får du gå hem,47,215213,0,['Stiftelsen'],2012-01-01,0.581,G,0.00715,0.0,170.014
0srwKuJPH8yBzzFUJMBQM2,Rack City,67,203200,1,['Tyga'],2012-01-01,0.929,C#,0.0373,1.96e-05,98.986
3cHyrEgdyYRjgJKSOiOtcS,Timber (feat. Ke$ha),81,204160,0,"['Pitbull', 'Kesha']",2012-01-01,0.581,B,0.0295,0.0,129.992
59xYAblNy1Xr4U1IsJ3gZb,Simple As This,57,199453,0,['Jake Bugg'],2012-01-01,0.612,G#,0.623,0.0,96.985
5u7TYOn2B0P6GVZgJy1UES,Babylon,22,303000,1,"['SCBP', 'TKYD', 'San']",2012-01-01,0.641,F#,0.197,4.39e-06,88.658
0BnxL59z0vrxjEFWsDsVQw,Anthem,49,185627,0,['Tommy Körberg'],2012-01-01,0.188,D,0.912,0.142,86.92
3OF6h6Jb0eWUyUOvMb3UO6,Pinnacles - 2012 Remaster,5,1311692,0,['Edgar Froese'],2012-01-01,0.369,C,0.671,0.836,128.677
7uDE8BEhRLOdUaRuFw6VGR,The Captain's Dead,51,236000,0,['Paddy And The Rats'],2012-01-01,0.533,A,0.00104,7.8e-05,129.999
5wfNM0YgDhnKIW0I1zACH6,Crystallize,33,260907,0,['Lindsey Stirling'],2012-01-01,0.432,C,0.00188,0.0574,140.029
11a6GzsfPoLY1bVw3IFeMs,I'm Legit,67,198053,1,"['Nicki Minaj', 'Ciara']",2012-01-01,0.859,A,0.0301,0.000877,75.002
20I6sIOMTCkB6w7ryavxtO,Call Me Maybe,80,193400,0,['Carly Rae Jepsen'],2012-01-01,0.783,G,0.0114,2.28e-06,120.021
2mdKnpJlXUvRFeuMC1rb68,El Taquicardio,67,180872,0,['El Komander'],2012-01-01,0.557,G,0.511,0.0,90.53
0004Uy71ku11n3LMpuyf59,24.11.94 - Wersja Akustyczna,34,258907,0,['Golden Life'],2012-01-01,0.623,F#,0.177,0.00148,140.056
12Gs8byZ1Zr8QSSBaD33Ui,KIEDYŚ ODNAJDZIEMY SIEBIE,34,165413,0,['Jula'],2012-01-01,0.541,G,0.0107,0.0,148.01
6MUfjVKuHT0b7nop3npJLD,Wariatka Tańczy,33,243520,0,['Maryla Rodowicz'],2012-01-01,0.631,G,0.762,0.000301,118.24
4ykoFuwPbqcmnd2ymyfnfu,Apogeum wku****nia,33,228387,0,"['Eripe', 'Ksywabezdja']",2012-01-01,0.525,G,0.00941,0.0,90.475
4iK6X9d9481TqPVUL99hD8,Syf tych ulic,34,231960,0,"['Chada', 'South Blunt System']",2012-01-01,0.544,E,0.203,0.0,84.016
2PWUVMlv1gQpSJBWsQ2m98,Stompa,42,221747,0,['Serena Ryder'],2012-01-01,0.668,E,0.14,3.88e-06,82.867
789CxjEOtO76BVD1A9yJQH,Stay - Album Version (Edited),68,240707,0,"['Rihanna', 'Mikky Ekko']",2012-01-01,0.621,A,0.945,6.12e-05,111.893
6izuRicqPvmwadhq4SLboo,Siadała w oknie,33,253336,1,['TMK (aka Piekielny)'],2012-01-01,0.569,C#,0.233,0.0,90.142
2ihCaVdNZmnHZWt0fvAM7B,Little Talks,80,266600,0,['Of Monsters and Men'],2012-01-01,0.457,C#,0.0206,0.0,102.961
5xQZaViImAWU6XAdoDJi9e,Bogyó És Babóca,32,138067,0,['Alma Együttes'],2012-01-01,0.696,G,0.853,0.0,132.076
342v3Is0g1CfidoxekA4f8,Lo Chiamavano King (His Name Is King),53,117960,0,"['Luis Bacalov', ""Edda Dell'Orso""]",2012-01-01,0.519,A,0.527,3.14e-06,90.222
4ycxTFeO4ZADJwJZaMGMYb,Mr. Saxobeat - Radio Edit,57,195105,0,['Alexandra Stan'],2012-01-01,0.726,B,0.0218,0.000275,126.976
27ilMN1oiW9849fReEYgOj,I Love It,50,156773,0,"['Icona Pop', 'Charli XCX']",2012-01-01,0.71,C#,0.00828,1.34e-05,125.953
5KBmlBwzwmZs2LL5emBy6i,ממעמקים,31,355120,0,"['Haim Israel', 'Yoav Itzhak']",2012-01-01,0.314,A#,0.781,3.69e-05,136.356
6705zDGb7ZparjFisvGYDh,Tak Smakuje Życie,37,220427,0,['Enej'],2012-01-01,0.422,F,0.0109,0.0,185.02
1cSa9P2BP2nNRFdOkZldfd,Bo jestes Ty (version 2012),39,194810,0,['Krzysztof Krawczyk'],2012-01-01,0.777,B,0.12,0.000923,110.015
2iRGUsuv7s6itZ91uLtF0k,Utca Himnusz,23,215080,1,['Mr.Busta'],2012-01-01,0.799,G,0.109,0.0,95.889
4RW5fn3yiaDlVhe5KSKkVK,Mój Bóg,32,231120,0,['IRA'],2012-01-01,0.329,B,0.00119,9.76e-05,159.886
6qPYqbKJfENPz6WNoJ8fZF,Shake - 2012 - Remaster;,6,152000,0,['The Ronski Gang'],2012-01-01,0.634,G,0.0916,0.375,99.725
4ieNXyuKiJsgmM2FZ9KZZ9,To Co Chciałbym Ci Dać,36,239533,0,['Pectus'],2012-01-01,0.482,C#,0.0258,0.0,129.941
4GA5H2mwI3DLVYGWrZoA8a,Papierosy (prod. Bystry),36,192627,0,['Borixon'],2012-01-01,0.824,A,0.259,0.0,136.048
76lxy5wkhH2EvQHbXEKCxp,Nie Przyszliśmy Tu By Przegrać,33,262440,0,"['Chada', 'PIH', 'Wsrh']",2012-01-01,0.68,G,0.0625,0.0,84.975
3lvgFQQ5ZJFUpPB6cowJ9J,Mennyi Selymes Puhaság,28,218213,0,['Alma Együttes'],2012-01-01,0.798,F,0.354,0.0,131.976
2rx5kbzeXkov5weGUxib4N,Prawdziwe Powietrze,36,173061,0,['Loka'],2012-01-01,0.514,G,0.198,0.0,120.035
1dwgIOol2v0Tstb7M9p4f5,Wildest Moments,34,222907,0,['Jessie Ware'],2012-01-01,0.565,D,0.244,0.17,83.007
2C5l2dK6ep2JRgQ9UenCBs,Next To Me,54,196747,0,['Emeli Sandé'],2012-01-01,0.664,G,0.0932,0.000108,94.991
7wO4T9v1edGUisLOzAC3tX,Payphone,55,231387,1,"['Maroon 5', 'Wiz Khalifa']",2012-01-01,0.739,E,0.0136,0.0,110.028
4qNt9U6u0irnkjlyAc6AEz,Dranie tak mają,35,282840,0,"['Chada', 'Hukos', 'Sitek', 'B.R.O']",2012-01-01,0.646,E,0.56,0.0,172.877
5T6DM9qjjngWnukcw0svkX,Round Here,67,215120,0,['Florida Georgia Line'],2012-01-01,0.523,C#,0.00385,1.65e-06,141.982
1NrDot6zcivIjCVMFoe7uV,"Read All About It, Pt. III",60,283707,0,['Emeli Sandé'],2012-01-01,0.63,D,0.822,3.87e-06,98.082
2bMtVpIdbxDqIaomv2vLWc,My Life,43,239427,1,"['50 Cent', 'Eminem', 'Adam Levine']",2012-01-01,0.648,G,0.0492,3.63e-06,175.865
6MWP3qToZLSasjIz6Nk1Su,Stuntman - 2012 Remaster,6,260373,0,['Edgar Froese'],2012-01-01,0.307,C#,0.583,0.0512,149.093
4EbLsIYpDPBLpHzoucM0x6,Mennyország,32,225453,0,['Anti Fitness Club'],2012-01-01,0.655,B,0.527,0.0,136.019
4zDdZaKglOiw76QxbvWU2S,Svalkar vinden,51,189109,0,['Den svenska björnstammen'],2012-01-01,0.635,C#,0.378,3.62e-05,94.873
6tqLM1el6ShhsgrI28XRkO,Lencsilány,23,146373,0,['Napocska'],2012-01-01,0.693,D#,0.802,0.0,93.948
0ZZpKuVnFhp4qJxEXAgm31,Say It Like You Mean It,3,192693,0,['Shoes'],2012-01-01,0.781,A,0.0742,2.64e-06,123.016
1XKlWaoPmJvCVOqbkBgxP3,Bukott diák,24,196760,0,['Zámbó Jimmy'],2012-01-01,0.467,F,0.83,0.001,80.144
2qlMpOIPLWbfSXcVuuMHrl,Boys Will Be Boys,47,185267,0,['Paulina Rubio'],2012-01-01,0.725,G,0.0523,0.0,132.969
7x7SQQzfUQFzp5IS8En6UI,Egypár,33,106853,0,['30Y'],2012-01-01,0.59,E,0.176,0.0,92.194
7gHkDNieGzYmyuC7E1Xbxw,Rock It for Me,48,191493,0,['Caravan Palace'],2012-01-01,0.802,A#,0.482,0.00305,106.019
6LdLYa0TRRmv1RduGn1aaZ,Believe,52,254360,1,['Hollywood Undead'],2012-01-01,0.582,E,0.00317,2.21e-05,170.02
6VE7rWTroc5vvBoP1pvrPV,Icarus - 2012 Remaster,7,555333,0,['Edgar Froese'],2012-01-01,0.345,D,0.333,0.835,91.687
5SXsXjVJCWeJuf7FHvgBYR,The Avengers,67,123360,0,['Alan Silvestri'],2012-01-01,0.25,G,0.606,0.673,118.985
0tRbE57ldKxtHep2R9KQZF,Clown,58,221133,0,['Emeli Sandé'],2012-01-01,0.453,G,0.919,0.00139,129.618
4WOkU4bDs39kzg3WnAVgiV,Mosoly,32,241673,0,"['Mary PopKids', 'Punnany Massif']",2012-01-01,0.661,G,0.356,0.00143,95.002
4hrezHELsXYP8xTmUv0egG,Tego nie da się naprawić,47,242893,0,"['Chada', 'Hades', 'ZBUKU']",2012-01-01,0.563,F#,0.163,0.0,80.487
591nHHHzZl1NLt9PMKpinM,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,63,208320,0,"['Avicii', 'Nicky Romero']",2012-01-01,0.509,F#,0.332,6.67e-05,127.946
4Z68CsYZugNMaacbcqQCtz,Biegnij przed siebie,48,163400,0,['Ania Wyszkoni'],2012-01-01,0.498,A#,0.115,0.0,154.956
