id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
3DBAgwHRIC0mo7lm1Nx3qf,Sõpradele,26,144133,0,['Mari Pokinen'],2013-01-01,0.468,C#,0.926,0.0,133.667
7nCBOm2WiTUPAx3TeG2rZA,Warrior,63,231173,0,['Demi Lovato'],2013-01-01,0.415,A,0.868,0.0,146.485
1EMFo3jk0gCrTYkudUmYk5,GMF,21,313841,0,['John Grant'],2013-01-01,0.467,F,0.232,0.0,141.934
2rPbBONzBW14kNvVF9Qy7E,"I Dreamed A Dream - From ""Les Misérables""",53,277533,0,['Anne Hathaway'],2013-01-01,0.274,A#,0.94,2.37e-05,93.48
1MwmMy5ehCGjUhhbdrEgJO,Pass Me By,48,201280,0,['R5'],2013-01-01,0.694,G#,0.0548,0.0,89.499
6BEa1Cy6VAkztzAAGFqazm,永遠,52,282440,0,['BENI'],2013-01-01,0.625,D#,0.471,0.0,97.951
3EWZd6Wa96vRgUlnm9B6yZ,Kapitel 01: Findet Nemo,46,101080,0,['Disney - Findet Nemo'],2013-01-01,0.469,F,0.525,0.0,79.663
3DQ4U7YOBorXDyaGraMBE7,Kölsche Jung - Party Edit,56,241800,0,['Brings'],2013-01-01,0.599,G#,0.0128,0.0,138.105
4eVOPP0rkxpyYDWdPqP7Rs,Bijna,38,164875,0,"['Crooks', 'Hef']",2013-01-01,0.596,D,0.0278,0.0,165.979
1VkRLxuW1Uiktg5gZS6enZ,Ciudad Mágica,62,209520,0,['Tan Bionica'],2013-01-01,0.619,A,0.000841,2.28e-05,122.013
7hKUCLusrrWq0fSeYbuXh0,Een Barkie,37,324573,0,['De Jeugd Van Tegenwoordig'],2013-01-01,0.666,D,0.00302,0.00019,100.014
31MtA1bmM3PsiAX1sur7rM,Blue Bittersweet,39,270200,0,['Ilse DeLange'],2013-01-01,0.718,G,0.594,0.000184,96.986
5F4KUdUHRJKVCX90wb3StR,Décimas a Jacinto Luna,21,215280,0,['Alfredo Zitarrosa'],2013-01-01,0.53,C,0.902,4.84e-05,145.28
1euFmInpjwpYcTv0Bp8jYN,Syndir,13,149026,0,['Ljótu hálfvitarnir'],2013-01-01,0.497,C,0.249,1.31e-06,172.63
4H9DmMa2fr4HNlO7LeSLiL,King and Cross,22,214680,0,['Ásgeir'],2013-01-01,0.703,C#,0.278,0.00676,99.987
0AqfCqze5IX4jPYdLrl0Pe,Escape (The Pina Colada Song),57,242080,0,['Jack Johnson'],2013-01-01,0.894,A,0.226,0.0,135.254
4ZFHITy0bAeZ3oFfvR0HaI,Put a Light On,62,226933,0,['Generationals'],2013-01-01,0.688,C#,0.056,0.000106,100.01
15m36xE78aYbp6Z9W7TBXv,Waterways,54,257667,0,['Ludovico Einaudi'],2013-01-01,0.332,G#,0.87,0.838,127.923
3jzuA1xODaJMjqnEexbu9u,for YOU。,52,280080,0,['Hazzie'],2013-01-01,0.555,B,0.0523,0.0,139.921
0ZoVUv9cHellLz7aov948M,Laatste Keer,40,190154,0,['The Opposites'],2013-01-01,0.442,F,0.294,0.00528,115.028
0WF919yRpilnRilkBXsuvq,Heyr mína bæn,22,218918,0,['Ragga Gröndal'],2013-01-01,0.24,F#,0.828,0.0,171.414
1VVyW3Dl9LaCAcPIhygo9A,On My Own,53,191067,0,['Samantha Barks'],2013-01-01,0.303,C,0.888,0.0,85.473
4qhLwbEBUGUN0eNlzXAQON,I Feed You My Love,33,183760,0,['Margaret Berger'],2013-01-01,0.33,B,0.0036,0.000178,192.284
3Iix2wS1DH2UvqurpoZyVs,Nattergal,36,235653,0,['Gabrielle'],2013-01-01,0.639,B,0.0047,4.61e-06,139.963
58czZZA9kfpyXS2Unqi9lw,Balay Ni Mayang,43,198047,0,"['Martina San Diego', 'Kyle Wong']",2013-01-01,0.821,C,0.62,9.34e-06,128.099
4RrPNDD3ZT7zIu5n9QW2hn,The Jam,39,206601,0,['Digitzz'],2013-01-01,0.769,G#,0.135,3.19e-06,99.015
3rIsR2jKs5Tntk0621jFW8,Tao Lang,51,255387,0,"['Loonie', 'Quest']",2013-01-01,0.761,C#,0.243,0.0,103.032
2mjtPZJEuPaUn4YD2s0BC8,Había una Vez …,57,268213,0,['Indio Solari y los Fundamentalistas del Aire Acondicionado'],2013-01-01,0.529,A#,0.00078,1.08e-05,106.994
7s60oUgYDbu2QYdJ3MArZq,披星戴月,23,242707,0,['Hins Cheung'],2013-01-01,0.486,F,0.802,0.0,127.867
0Hz0ySp6XYrBhEQPU16Hz8,Valborg,57,198173,0,['Håkan Hellström'],2013-01-01,0.316,G,0.884,0.00368,96.31
7b0DKBzHQkkxMdSz5RFJZ3,Sagitta,41,197053,0,['The Retuses'],2013-01-01,0.49,C#,0.936,0.0949,129.082
7CGJHhn4CmqNSNQJrSlbLm,Klsp,48,216507,0,['Sponge Cola'],2013-01-01,0.469,G#,0.0753,2.66e-06,85.064
600HVBpzF1WfBdaRwbEvLz,"Let It Go - From ""Frozen""/Soundtrack Version",62,223840,0,['Idina Menzel'],2013-01-01,0.543,G#,0.558,0.0,136.961
74RjCYWXEq02lyMumMTKDI,How Long Will I Love You,53,166187,0,"['Jon Boden', 'Sam Sweeney', 'Ben Coleman']",2013-01-01,0.519,G,0.448,0.135,122.027
6bQeJsNJMCw2SrcM8hVcL9,Do It,23,182258,0,"['Claydee', 'Ruby']",2013-01-01,0.794,B,0.148,0.000263,100.005
3qXFytQMqqIveDMzOTbvjy,La Pajarita Pechiblanca (scherzo),44,206973,0,['Indio Solari y los Fundamentalistas del Aire Acondicionado'],2013-01-01,0.723,G,0.0301,1.45e-06,95.012
1VCpw7QZPkeqJgQ2bNgG67,Atat,42,321493,0,"['Ron Henley', 'Muriel']",2013-01-01,0.765,C,0.155,0.0,127.985
71CFZjdSm2WSh5S6TPd69A,Hela huset,58,213480,0,"['Veronica Maggio', 'Håkan Hellström']",2013-01-01,0.607,B,0.342,0.0,114.049
3oID0W8xzgfMWD5KFop4xA,DOA,57,206027,0,['Hiroyuki Sawano'],2013-01-01,0.573,D,0.000176,0.00304,137.936
1aZFhelJnhW82IMpoGaE6X,Take Me Home Country Road,40,188947,0,"[""Elisa's""]",2013-01-01,0.484,A,0.258,0.0,77.003
4Ofd2nl9LcZkh4JGIExauk,Gentleman,32,194547,0,['PSY'],2013-01-01,0.885,F#,0.00228,0.0,125.997
6EVcJQOzM56UzC1gRAoNbP,Popular Song,36,197866,0,"['MIKA', 'Ariana Grande', 'Jason Nevins']",2013-01-01,0.62,G#,0.124,0.0,99.032
0UjMscV4V6mYJlWDiAOnwP,i don't know anyone i am,54,237714,0,['salvia palth'],2013-01-01,0.304,F,0.758,0.898,119.937
2ItDA1mCmDIaMbghfsePYh,Заходи ко мне во сне,47,239667,0,"['Aleksei Bryantsev', 'Irina Krug']",2013-01-01,0.696,G#,0.0268,0.155,115.003
1gjeEs08U4ezd5zQnIAM5O,You Made Me Live Again,40,226493,0,['Janet Basco'],2013-01-01,0.464,D,0.741,0.00202,64.617
4KgmnR4ODnKM9MXrMRCULd,Humayo't Ihayag,40,230063,0,['Jesuit Music Ministry'],2013-01-01,0.635,A,0.874,0.0,98.06
7lrTieknx0Rp6xcUXVjRQE,Higher,53,229640,1,"['Just Blaze', 'Baauer', 'JAY-Z']",2013-01-01,0.576,D,0.00186,0.281,150.04
5XDZl5XCeKL3I7FWaTxGjo,Paradiis,29,263920,0,['Mari Pokinen'],2013-01-01,0.459,C,0.923,3.76e-06,107.638
5Ql1WCKtJxW67J28KgjQrk,Hjertefrost,34,105093,0,['M3 Bårdar Akademiet 2013/2014'],2013-01-01,0.462,D,0.628,0.0,95.826
2p1Hcs5ClTIMBj0mDV0ytf,Ayia Napa,34,179147,0,['Broiler'],2013-01-01,0.815,F#,0.0445,0.112,135.083
1GAjsU9Q1BT4d6KpNjomfx,祇想一生跟你走,36,313840,0,['Jacky Cheung'],2013-01-01,0.689,G,0.772,0.0,129.998
4htkb8XGkvekXfa2hK7mRS,Говори,40,217365,0,['Zveri'],2013-01-01,0.601,G,0.769,0.0,97.043
5pNzzDotSDjMC2l7rMuGWR,Oso megalona,22,220000,1,"['Anser', 'Eversor']",2013-01-01,0.663,G,0.499,0.0,86.509
2adTfABiJJQpZWlujYO3Qo,Can't Stop Singing,59,145920,0,"['Ross Lynch', 'Maia Mitchell']",2013-01-01,0.513,C,0.51,0.0,96.881
39iczvfNkZstM8KY8dNDFC,(dream),55,84741,0,['salvia palth'],2013-01-01,0.328,C,0.926,0.825,147.398
5MPX85ZQ5CgKocC62oC5Ck,Í bljúgri bæn,14,168159,0,['Friðrik Ómar Hjörleifsson'],2013-01-01,0.548,B,0.911,0.0,61.991
1PoXvZNFLvygDmdXebgFvW,Introducción A La Cartografía,48,192613,0,['PXNDX'],2013-01-01,0.338,C,0.171,0.000195,172.038
1cAMXz9mnvrqyQLSG4KeeE,Sirens,64,340320,0,['Pearl Jam'],2013-01-01,0.523,D#,0.00309,1.21e-05,155.032
1GMDpf82TUwTVBPYiu0dmR,Switch Lanes,63,221493,1,"['Tyga', 'The Game']",2013-01-01,0.761,A#,0.556,0.000545,92.486
1jn46B4yq5vTrr7YCzz5Bj,Ég fell bara fyrir flugfreyjum,25,180001,0,['Baggalútur'],2013-01-01,0.686,E,0.756,1.93e-06,110.89
68aE75Eu67DihLeLWOCHYi,Вселенная,42,211497,0,['Basta'],2013-01-01,0.672,F,0.818,1.08e-05,83.14
0XqtpL5obqyDuEOgttnlqX,С надеждой на крылья,38,328864,0,"['Basta', 'Нервы']",2013-01-01,0.581,F#,0.273,0.0,176.127
20syntCeQF5EvAD8qmFGBM,Vegbúi,24,218593,0,['KK'],2013-01-01,0.659,C,0.873,6.73e-05,131.052
6OPxqoM0i88o85AYXWi6Xq,Gott að vera til,18,220775,0,"['Sálin hans Jóns míns', 'Stefán Hilmarsson']",2013-01-01,0.496,C,0.0615,2.14e-06,104.011
29D4f1IEb5Ed4NVGgJOg9q,"對不起,我愛你",29,232160,0,['Leon Lai'],2013-01-01,0.516,A#,0.402,2.94e-05,105.693
2x5YsiXAqOEqSZ1iHWITHS,Thank You,55,240413,1,"['Busta Rhymes', 'Q-Tip', 'Kanye West', 'Lil Wayne']",2013-01-01,0.691,G,0.0151,0.00159,105.011
1xMD1fHhzzGcX2WQaTzUBX,La Canción del Cantor,23,154373,0,['Alfredo Zitarrosa'],2013-01-01,0.566,B,0.743,0.0,85.432
5emoT8XtfpK4hXBCIqjZyD,3/8,26,227547,0,['Kay Tse'],2013-01-01,0.538,C,0.343,0.0,159.945
7zvG5D1EPfGxfIADbLsdVu,Klepsidra,27,229653,0,['Afroditi Manou'],2013-01-01,0.669,G,0.104,0.0,130.018
4HXUMRdT6s6Am6YHcWmuib,Cinta Dan Rahasia,64,262060,0,"['Yura Yunita', 'Glenn Fredly']",2013-01-01,0.703,D#,0.823,0.0,95.932
1d8Gt5Ruvis73pDIqsbl9H,Panalangin,42,207337,0,['Daniel Padilla'],2013-01-01,0.767,A#,0.558,0.0,119.928
5g2QQJkpRgxJAlwlvWrLaz,Rósin,18,216131,0,['Björgvin Halldórsson'],2013-01-01,0.254,G,0.184,0.0,109.87
4ApkMDSR5HORKLRNwt2xhb,Atemlos durch die Nacht,38,219467,0,['Helene Fischer'],2013-01-01,0.798,B,0.0461,1.54e-06,128.028
2xDmSwRKwpuBUcpnk05J6Z,Candy Girl - 2012 Remaster,0,137093,0,['Topmost'],2013-01-01,0.395,F,0.255,0.000151,136.394
38O5lR7mOB4F8Is3qPu576,Ísland er land þitt,25,314073,0,['Egill Ólafsson'],2013-01-01,0.159,E,0.661,0.0218,84.478
3X99x6cL151AdNKepUsHg6,I Spy,32,160933,0,['Mikhael Paskalev'],2013-01-01,0.628,B,0.383,1.76e-05,123.947
6s3dCTZCtmSxWx23QdJzpG,Televisions,57,156107,0,['Current Joys'],2013-01-01,0.522,A,0.358,0.816,184.524
4mP85TqxflfLSP8dWU66VL,Anything Could Happen,45,286322,0,['Ellie Goulding'],2013-01-01,0.52,C,0.411,0.0,206.097
0VYugrrcgA5DDreph2jgrf,"New York, Rio, Rosenheim",47,190787,0,['Sportfreunde Stiller'],2013-01-01,0.57,F,0.032,0.0,92.972
14f6jZAEm43fqsrrZpYVeT,Ones And Zeros,53,267360,0,['Jack Johnson'],2013-01-01,0.417,F,0.908,0.000284,179.977
1iMKRuNkEpM4yxBO8m8s0M,Babas del Diablo,43,245187,0,['Indio Solari y los Fundamentalistas del Aire Acondicionado'],2013-01-01,0.438,A#,0.000103,6.02e-06,174.969
4YCCwOhHTQcrmWi5ofmUxN,Wild - UK Version,56,234293,0,"['Jessie J', 'Big Sean', 'Dizzee Rascal']",2013-01-01,0.798,B,0.00684,1.79e-06,129.028
3K18ZtozWR06qEUTg8JblQ,South Australia,34,184053,0,['Nathan Carter'],2013-01-01,0.455,A,0.486,0.0,109.985
2lgAcIAa0xAiY2ySsUmNI4,No Näed,22,186693,0,['Mari Pokinen'],2013-01-01,0.491,C,0.92,0.0,117.249
3JOfOrmLwNGMyEKyXqVW4w,"Fixer Upper - From ""Frozen""/Soundtrack Version",47,182107,0,"['Maia Wilson', 'Cast - Frozen']",2013-01-01,0.59,A,0.441,0.0,103.042
7LAMIhukKXfwWR97odxfza,寂寞夜晚,26,265267,0,['Leslie Cheung'],2013-01-01,0.638,G#,0.763,5.52e-06,126.093
1OptUuJSvuS0vdZvSVJFGW,How Lovely Is Your Dwelling Place,42,229692,0,['Jesuit Music Ministry'],2013-01-01,0.315,G,0.909,0.0,81.472
423mXCksCzSES5qSautisj,Zomer,38,217613,0,['Andre Hazes'],2013-01-01,0.46,E,0.0446,0.0,172.043
4dT14t0kG0bPlHzAp2Sx9k,"In Summer - From ""Frozen""/Soundtrack Version",62,110987,0,['Josh Gad'],2013-01-01,0.5,G,0.536,0.0,77.124
6SNCknOsuLaUTmWS3vjcPS,THERE IS A REASON,42,295358,0,['Konomi Suzuki'],2013-01-01,0.537,F#,0.132,0.0,134.013
3EJBPy536JuYLd9TvpWUVW,Suðurlandsins eina von,24,243227,0,['Ingó Veðurguð'],2013-01-01,0.758,B,0.0763,0.000997,129.994
31b0oYw8vJ8THLhGBckug5,Regn fra blå himmel - Live - akustisk,33,242440,0,['Gabrielle'],2013-01-01,0.729,A,0.868,1.29e-06,135.11
4bcPheLm4TopNOgLc3gZmI,Yo Sé Quien Soy,23,160187,0,['Alfredo Zitarrosa'],2013-01-01,0.611,E,0.81,0.00605,103.669
2LYhS0VbCzbE6alAI3Q7Ot,Call Your Name,63,268333,0,['Hiroyuki Sawano'],2013-01-01,0.567,B,0.0145,0.0,141.819
3Q6mwJseOFYBJ10d5CXp4o,Odd Look,58,253547,0,"['Kavinsky', 'The Weeknd']",2013-01-01,0.556,A#,0.239,0.0,104.995
7ollvwcsbkTBbD2viii118,Pour Sugar On Me,18,166441,0,['KALEO'],2013-01-01,0.375,C,0.0402,0.0,169.8
3vgWxwRvHJuLXiwtqe6AvY,Underwood,52,253453,0,"['Ludovico Einaudi', 'Daniel Hope']",2013-01-01,0.297,F#,0.978,0.184,78.661
1hCr3ak1khNpvb9kZvxoH1,Musica Commerciale,36,163517,0,['Jake La Furia'],2013-01-01,0.755,B,0.376,0.0,126.819
1igcCJIAowviEPMqyBndS9,Don't Believe A Thing I Say,53,194493,0,['Jack Johnson'],2013-01-01,0.783,F,0.816,0.00293,133.983
5jtxBiPcN1rlvNDZOYI7UT,Control,55,228969,0,"['Matrix & Futurebound', 'Max Marshall']",2013-01-01,0.511,A,0.218,0.000142,86.994
3h42kZJImmhuKWPII8nv3T,Fade Away,32,229627,0,"['Nils Noa', 'Vinni']",2013-01-01,0.647,A,0.102,0.0561,124.016
5LNw5yB8mpS8m3QWUnkd9U,Duyog,41,266386,0,['Jewel Villaflores'],2013-01-01,0.242,C#,0.0576,0.000165,80.417
5Ok8QvtZVXNzOysXnEBwEF,40 градусов,41,266869,0,['LOBODA'],2013-01-01,0.589,C,0.166,0.0,124.976
6NmCCgnQcxKHPOAKgd9Nth,Baby I,62,197600,0,['Ariana Grande'],2013-01-01,0.724,C#,0.0152,0.0,101.975
30J4kzM1tnpW2iAQDgIbAI,I Walk On Water,24,343748,0,['KALEO'],2013-01-01,0.443,G#,0.691,0.00892,125.183
2rUkihiEyls0x1tWJVAYcK,Guttavísur,19,103933,0,['Egill Ólafsson'],2013-01-01,0.888,D#,0.672,0.0,97.827
4UYmvaORwUxrUCw35yFD23,Keegas,42,246533,0,['Broiler'],2013-01-01,0.756,G,0.0259,6.14e-06,129.882
6TQ4DgGhK4if6DNVpyi8V4,Rumble,56,145920,0,['Link Wray'],2013-01-01,0.551,A,0.264,0.000784,85.145
3MaP18ovwdGT1hen1QSc61,臨崖勒馬,25,227773,0,['Kay Tse'],2013-01-01,0.616,C,0.743,0.0,127.095
60SCRmavVjhkr2D7StNYXa,Indelebile (Inchiostro),36,230440,1,"['Guè Pequeno', 'Fedez']",2013-01-01,0.658,C,0.138,0.0,124.891
3J83vhU2i0PQhuBqrRuXS7,分手總要在雨天,34,288760,0,['Jacky Cheung'],2013-01-01,0.613,E,0.5,0.0,92.048
5L8f98adkgyzT8DLL5ppec,Discovery At Night,54,265627,0,['Ludovico Einaudi'],2013-01-01,0.295,D#,0.994,0.931,124.728
1lWfkpHnpgQ5RbgnjxnY4c,Ngiti,50,214160,0,['Christian Bautista'],2013-01-01,0.296,D,0.576,0.0,69.773
7Fw7QZ44qPsLgWtu9LvewE,光輝歲月,39,302920,0,['Beyond'],2013-01-01,0.61,E,0.752,0.0,148.173
5cXKk0ZGIXiIUTSSpODYdK,一直想着他,45,312747,0,['Ada Zhuang'],2013-01-01,0.724,F#,0.532,0.0,116.025
74vkIwchvglxV84pmCQ25L,Amar y Querer,37,290693,0,['Josimar y Su Yambú'],2013-01-01,0.721,A,0.397,0.000557,171.926
3tjSk0pO4nxbHsH8twnHBi,Punaista ja makeaa,32,174880,0,['Popeda'],2013-01-01,0.436,B,0.145,2.35e-06,77.901
7gIIlhiKzcVQRVyGHzUKU8,春秋,34,259173,0,['Hins Cheung'],2013-01-01,0.419,G,0.883,0.0,98.948
7tvB9oZ8sioKWTNGYLVUXW,Lähestymiskieloja,32,176053,0,['Teflon Brothers'],2013-01-01,0.752,A#,0.0421,7.33e-05,114.997
1aENTOpytZj8hmGtUd7s5s,我,38,220000,0,['Leslie Cheung'],2013-01-01,0.457,B,0.907,3.18e-05,89.877
7Bsq0BWRvYTNQmCUxTGjTk,"O,ti Agapao M' Adiki",23,259937,0,['Nikos Oikonomopoulos'],2013-01-01,0.551,F,0.127,0.0,138.022
1SUkUVm3R9E4X8Z0KzuTB7,Twinkle Twinkle Little Star - Piano / Nature Instrumental,50,115859,0,['The Kiboomers'],2013-01-01,0.731,C,0.97,0.744,120.055
72F0WPjFmWKl795rwHxl8f,Defteri Fora,36,244338,0,['Pantelis Pantelidis'],2013-01-01,0.529,E,0.154,0.0,92.114
0jbWzbyfQ6X45AvzgNfOYj,Carmelina,40,243000,0,['Merengues Dorados'],2013-01-01,0.639,F,0.027,0.0,102.699
6FXrUyYZPCTVHAvziYlMvg,Ase Me Emena,26,206427,0,['Panos Kiamos'],2013-01-01,0.513,D#,0.0228,0.0,169.877
2qPAnxRWMdaPPZOxv7uYcm,"Все, что тебя касается",46,201352,0,['Zveri'],2013-01-01,0.585,A,0.00801,0.0,90.992
6M8jx4nHa9RTYGyvwcObRY,Como un Sueño Tranquilo,29,311613,0,['Claudio Taddei'],2013-01-01,0.752,G,0.472,0.00253,99.002
0TazRzSrWjPgPeHBUslzAb,"I’ll Go Crazy - Live From The Savoy, Helsinki, Finland/2009",0,258120,0,['Topmost'],2013-01-01,0.491,F,0.326,0.0,113.163
3MQhalWefSBcvbIfrkO972,Clarity,46,271427,0,"['Zedd', 'Foxes']",2013-01-01,0.509,G#,0.0398,0.0,128.0
7cUGg7FhPKZDeYBoERLIYc,Love Somebody,29,229827,0,['Maroon 5'],2013-01-01,0.674,C#,0.124,0.0,120.017
0owU9W5gPsJEcwAmMjzomy,Dekat Di Hati,63,268867,0,['RAN'],2013-01-01,0.719,A,0.761,0.0,109.958
5sFEbn2q1dI0xO06BKkcH1,Noches De Verano,47,299880,0,['Los Espiritus'],2013-01-01,0.639,G#,0.349,3.38e-05,127.451
4g8bRVqVv3SlWJkwoGFAqF,"Hold On I’m Coming - Live From The Savoy, Helsinki, Finland/2009",1,228427,0,['Topmost'],2013-01-01,0.498,C,0.0883,0.0,121.547
2bLndbIx2hR0b3a5lDMaIQ,Skyscraper,43,221307,0,['Demi Lovato'],2013-01-01,0.595,G,0.115,0.0,103.954
6O5CtodiSI39XetUMZNvIG,Žemėj Lietuvos,18,183693,0,['Thundertale'],2013-01-01,0.401,D,0.00202,0.00151,75.028
6cAus8CSHFV4VPhGKEpSao,Two Kinds Of Lovers - 2012 Remaster,0,119800,0,['Topmost'],2013-01-01,0.417,F#,0.245,0.0,137.65
4cC9n6UXxG3uTkxi24SGg3,"Näen Mustaa Vain - Black Is Black / Live From The Savoy,Finland/2009",1,177627,0,['Topmost'],2013-01-01,0.541,C,0.0298,5.64e-06,130.258
3E6mwjKHvAY1nWNFiU8PFF,Stin Akri Tou Kosmou,25,234493,0,"['Stavento', 'Helena Paparizou']",2013-01-01,0.716,G,0.15,2.14e-06,99.992
2sdtNAPVNvD1aFwONUKgn3,Jos Mä Oisin Sun Mies - Trap Remix,32,198000,0,"['Jontte Valosaari', 'Brädi']",2013-01-01,0.661,C,0.0484,0.0,140.088
5XixlRgQxtBj3cTG99ILyt,Oniro Zo,37,182547,0,['Pantelis Pantelidis'],2013-01-01,0.66,A,0.283,0.0,126.947
3mXOoFswXWtqAR8vAYUtBG,PAW Patrol Pup Pup Boogie,64,99176,0,['PAW Patrol'],2013-01-01,0.809,F#,0.00743,0.00679,120.04
6rW21d5OZmZ6yeBpWewJ1v,Bailar Pegados,29,272853,0,['Sergio Dalma'],2013-01-01,0.504,C,0.561,0.0,143.925
3IKJNHnVZ2bXGjAFBJiUYo,God Is Dead?,56,532267,0,['Black Sabbath'],2013-01-01,0.379,D#,0.000193,0.00266,120.012
04QK7udaKS3p5SYuNOQ2wh,My Blood,47,234185,0,['Ellie Goulding'],2013-01-01,0.475,A,0.552,0.0,87.148
1ZJo0atz0q6AgivF2slZ0B,Merisairaat Kasvot - A Whiter Shade Of Pale / 2012 Remaster,3,220080,0,['Topmost'],2013-01-01,0.214,C,0.218,0.853,169.434
2EjefSwy2lkURg9odC4s9x,Warrior,45,231173,0,['Demi Lovato'],2013-01-01,0.415,A,0.868,0.0,146.485
1Odxb5e8qr2DxEnSI3NPwL,Elämästä irti,31,227267,0,['Mikael Gabriel'],2013-01-01,0.45,B,0.00928,0.0,94.005
1NX7hSZNkm9CvE1jpXpRTs,Teen Mitä Haluun,31,225720,0,"['Spekti', 'Setä Tamu']",2013-01-01,0.695,G#,0.0545,0.0,112.023
4PIKv3UhKPEiZNesb5WRXG,Hän Sinut Jättää - Two Kinds Of Lovers / 2012 Remaster,2,125373,0,['Topmost'],2013-01-01,0.387,F#,0.107,0.0,137.411
0TvkauONYMGfdbCBDj5D84,繾綣星光下,31,181893,0,['Shirley Kwan'],2013-01-01,0.314,G,0.938,0.412,66.486
19yP7SgZAIIHxZ5lHJ9RbP,Революция,37,217846,0,['LOBODA'],2013-01-01,0.63,G,0.00354,0.0,130.028
5a7EsxEZFnjjH5T4daMobG,Saat syttymään,32,215453,0,['Lauri Tähkä'],2013-01-01,0.469,F#,0.0642,2.5e-05,166.066
5DD9jE8Z3LvpVn2TxknJyX,We Own It (Fast & Furious),61,227893,0,"['2 Chainz', 'Wiz Khalifa']",2013-01-01,0.554,G#,0.0521,0.0,171.966
6f3T07TXHnK5r3RhBxnrkB,Дурень,27,250027,0,['Boombox'],2013-01-01,0.663,C#,0.197,0.0,104.956
1cHJAHDns4onCjx1sZlyc6,Eva,31,191520,0,"['Topi Sorsakoski', 'Agents']",2013-01-01,0.706,D,0.641,0.0,97.247
0FzCNxzKjdy28JXoELaAKN,Diskolos Keros Gia Prigipes - Onirama Remix,24,219040,0,['Onirama'],2013-01-01,0.658,C,0.00758,0.0,125.999
5iD254kX7sRNVA6mJ70Ahb,Música,43,325240,0,['Tan Bionica'],2013-01-01,0.592,G,0.0172,0.000403,119.961
5Dx3GRAab8xThtu7ctYNnt,Дитина,29,242840,0,['Boombox'],2013-01-01,0.57,A,0.606,0.0,131.942
6S7mkWOyE3f7o7VORghrmq,Пєпєл,32,235733,0,['Boombox'],2013-01-01,0.727,E,0.367,2.2e-06,92.983
7IQM6cxe0NRTHtQDDbUfMP,Piesa Mea Preferata,43,247776,0,"['Vescan', 'Kamelia']",2013-01-01,0.816,F#,0.116,0.0,92.006
4gycgUFlK6vPk3BbVUOcLV,"Idea for House Track (Original Demo Recordings, From Cassette, 1997)",3,99400,0,['The Beta Band'],2013-01-01,0.649,F#,0.16,0.943,107.028
3owESnQzGKXJhdZQDdXppK,Bang Bang,55,279067,0,['will.i.am'],2013-01-01,0.805,G,0.0249,2.27e-05,124.945
5EY6yQXMCtX5EbkC0ru0LV,La vie en rose,57,186982,0,"['Andrea Bocelli', 'Édith Piaf']",2013-01-01,0.344,C,0.829,0.0,80.778
4LBe2y14doPT32nAmR8LeS,The Sailor's Bonnet,41,255320,0,['The Gloaming'],2013-01-01,0.442,D,0.942,4.07e-05,174.951
6s5X5U7zqelkuaow3w0LhH,El último huayno,37,386665,0,['XDinero'],2013-01-01,0.531,F,0.0428,0.0,76.673
71wIRDQcPw9LVstg3CUTwA,Kanssas minne vaan,31,253373,0,['Lauri Tähkä'],2013-01-01,0.675,C#,0.0511,0.0,131.047
13Xjkkn0H4jg047WttUN8q,Tus Ojos Mil,42,245547,0,['Tan Bionica'],2013-01-01,0.607,G,0.00667,0.000326,109.996
49JOulIEInXfISk1ENX02n,"Axe Essay, Pt. 2",29,137500,0,['Sergey Taranoff'],2013-01-01,0.442,B,3.33e-06,0.847,139.947
5Vc7jkBAL54XmdP8AYR4c5,Niña,41,207293,0,['Los Outsaiders'],2013-01-01,0.391,D,0.00533,0.000335,200.0
44NPj6WhYQEi7zXAIhoAGs,Nuudlid ja Hapupiim,17,220973,0,['Winny Puhh'],2013-01-01,0.52,G,6.57e-05,0.0844,150.165
2KtS3uIWmINKT6K3akFlt9,"Merisairaat Kasvot - A Whiter Shade Of Pale / Live From The Savoy,Finland/2009",17,253701,0,['Topmost'],2013-01-01,0.423,C,0.182,0.278,81.349
4DbwNPWGRnFPzQD9deSw4k,Mökille,33,188293,0,['Mikael Gabriel'],2013-01-01,0.793,C#,0.0596,0.0,88.518
37aNcBkDMNw2Qu5ZW2kDwE,Чародейка,37,288078,0,['Elbrus Djanmirzoev'],2013-01-01,0.741,F,0.38,2.09e-05,90.002
7lEZuyfW5bThxmZ4Fp9tsj,You Still Believe In Me - 2012 Remaster,0,207907,0,['Topmost'],2013-01-01,0.451,C#,0.369,0.00141,82.924
2RECTN2bL15LIIJYHMCAXQ,倩女幽魂,40,214747,0,['Leslie Cheung'],2013-01-01,0.71,D,0.352,0.0393,117.809
5lIuhQP1uoPEkS9zATXMdy,Tyytyväinen,33,208200,0,"['Majuri', 'Pate Mustajärvi']",2013-01-01,0.714,C,0.0245,0.0,142.027
3PzwhHrldnsvsAWUY9gDKL,Paska Kesä,33,196413,0,['Nost3 & Protro'],2013-01-01,0.847,C,0.0271,0.0,119.96
3WO1jgwdnTuAgqVuR4S7kC,Eniten Vituttaa Kaikki,33,278800,0,"['Spekti', 'KT', 'Wretch']",2013-01-01,0.764,B,0.0748,0.0,120.061
